着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ヨッコサン,牝3,55.0,北村宏,1:11.6,,3,5.1,37.9,美浦粕谷,496(+4)
2,7,14,ジェットブレイク,牡3,57.0,内田博,1:11.9,1.1/2,2,4.5,37.7,美浦斎藤誠,480(+4)
3,2,4,メイショウソムリエ,牡3,57.0,武豊,1:12.0,1/2,1,2.5,38.1,美浦蛯名正,504(+4)
4,4,7,スラーヴァ,牡3,57.0,石川,1:12.3,2,10,32.8,37.7,美浦村田,468(-2)
5,8,15,デビルシズカチャン,牝3,55.0,浜中,1:12.7,2.1/2,6,18.0,38.9,栗東武幸,462(0)
6,1,1,アイランドピーク,牡3,56.0,☆原,1:12.8,1/2,7,23.9,39.0,美浦加藤和,468(-2)
7,3,6,ナムラバンチー,牡3,57.0,丸田,1:12.9,1/2,5,15.7,36.6,美浦武市,506(0)
8,6,11,サニイアール,牝3,55.0,勝浦,1:12.9,ハナ,4,6.3,38.7,美浦田村,440(-4)
9,3,5,マジカルステップ,牝3,55.0,三浦,1:13.0,クビ,9,31.0,39.4,美浦加藤士,444(-6)
10,5,10,カシノレッヒエルン,牝3,53.0,◇藤田菜,1:13.1,クビ,15,429.2,38.3,美浦蛯名利,476(0)
11,7,13,ネオステラス,牡3,57.0,横山和,1:13.3,1.1/2,12,165.8,37.7,美浦勢司,452(-2)
12,1,2,ボエーム,牡3,57.0,森泰斗,1:13.3,クビ,8,29.7,38.7,美浦石栗,424(-4)
13,5,9,シモグリ,牡3,57.0,野中,1:13.7,2,14,390.8,38.3,美浦根本,472(-8)
14,6,12,ミルキーメモリー,牝3,55.0,木幡巧,1:13.8,3/4,11,115.1,40.2,美浦牧,454(+2)
15,2,3,ナナイロノユメ,牝3,52.0,▲長浜,1:13.9,クビ,13,181.8,39.1,美浦松山,462(-10)
16,4,8,クリノジーニアス,牡3,54.0,▲石神道,1:14.2,1.1/2,16,632.9,38.8,美浦伊藤伸,434(-4)
