着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ゴールドプリンセス,牝3,52.0,岩田望,2:25.4,,5,12.2,34.3,栗東寺島,468(0)
2,7,7,アイザックバローズ,牡3,54.0,西村淳,2:25.9,3,3,4.5,35.0,栗東友道,476(+2)
3,2,2,アスクヴィヴァユー,牡4,58.0,団野,2:25.9,アタマ,6,13.2,35.0,栗東藤原,514(+14)
4,6,6,ダイヤモンドハンズ,牡3,54.0,坂井,2:26.2,1.3/4,1,1.9,35.5,栗東池江,522(+10)
5,5,5,ウェイビー,牝3,52.0,藤岡康,2:26.6,2.1/2,2,4.3,35.9,栗東西村,506(0)
6,3,3,メイショウサンガ,牡6,58.0,幸,2:26.8,1.1/2,7,73.5,35.3,栗東千田,536(+6)
7,8,8,レジェンドシップ,牡3,54.0,松山,2:27.7,5,4,9.1,36.6,栗東奥村豊,440(-6)
8,4,4,テーオールノワール,セ5,58.0,川須,2:36.8,大,8,287.0,43.3,栗東梅田,506(+4)
