コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*11)13,5(4,1,9)10-(3,14)(15,8,16)12,2-7"
4コーナー,"(6,*11)-13-(5,9,10)1(4,3)(15,14)16,12(2,8)-7"
