馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウイングサンライズ,牝3,丸山,栗東・矢作,差し,26.1,8,4,3歳未勝利,33.9,402(-6),中京,13,中1週,Y,,3,コントレイル,Harlan's Holiday,
2,1,ティグリス,牝3,,栗東・杉山晴,先行,14.3,7,5,3歳未勝利,35.7,448(-2),小倉,27,中3週,Y,,3,エピファネイア,New Approach,
3,2,マスティカーレ B,牝3,田口,栗東・西園翔,逃げ,12.4,5,10,3歳未勝利,35.4,456(+2),京都,69,中9週,Y,,3,ダノンスマッシュ,ゼンノロブロイ,
4,2,バルフルール,牝3,角田和,栗東・長谷川,差し,41.2,12,12,3歳未勝利,35.1,490(+2),京都,83,中11週,Y,,2,Saxon Warrior,Le Havre,
5,3,ルナフィオーレ,牝3,川田,栗東・庄野,先行,6.7,4,3,3歳未勝利,35.1,472(-2),小倉,20,中2週,Y,,3,シルバーステート,Pioneerof the Nile,
6,3,ペスキエーラ,牝3,団野,栗東・須貝,差し,69.5,15,12,3歳未勝利,37.4,456(-12),京都,77,中10週,Y,,3,ロードカナロア,ステイゴールド,
7,4,エコロディアン,牝3,Ｍデム,栗東・牧浦,先行,5.0,2,6,3歳未勝利,36.8,450(+4),福島,105,中14週,Y,,2,シスキン,ディープインパクト,
8,4,ルージュマデイラ,牝3,富田,栗東・上村,差し,69.1,14,4,3歳未勝利,40.6,434(-16),小倉,20,中2週,Y,,2,モーリス,キングカメハメハ,
9,5,ルージュシャラポワ B,牝3,川端,栗東・小林,差し,302.0,18,13,3歳未勝利,41.1,442(+2),阪神,63,中8週,Y,,3,ナダル,ステイゴールド,
10,5,ココロザスノ,牝3,酒井,栗東・千田,先行,38.8,11,8,3歳未勝利,37.1,470(-2),阪神,49,中6週,Y,,3,アルアイン,Flashy Bull,
11,6,フェブリノ,牝3,松若,栗東・加藤公,先行,26.8,9,5,3歳以上1勝クラス,33.7,402(0),中京,14,中1週,Y,,3,マクフィ,ヨハネスブルグ,
12,6,グレンセロース,牝3,吉村,栗東・池添,先行,5.4,3,2,3歳未勝利,34.6,438(+2),小倉,20,中2週,Y,,3,オルフェーヴル,ダイワメジャー,
13,7,タガノプトゥリ,牝3,藤懸,栗東・鈴木孝,先行,245.3,16,14,3歳未勝利,35.7,430(+2),新潟,90,中12週,Y,,3,ヘンリーバローズ,タガノロックオン,
14,7,ミヤジマミコ,牝3,永島,栗東・今野,差し,286.2,17,4,加賀九谷賞,40.6,432(-3),金沢,60,中8週,,,1,クリソベリル,ヴィクトワールピサ,
15,7,ゴッドアイ,牝3,コレッ,栗東・橋口,先行,3.5,1,5,3歳未勝利,35.2,434(+14),京都,70,中9週,Y,,3,コントレイル,アドマイヤムーン,
16,8,ハッピーリオン,牝3,太宰,栗東・武英,,31.7,10,8,3歳未勝利,36.2,472(+2),京都,70,中9週,Y,,3,リオンリオン,Elusive Quality,
17,8,グッデイ,牝3,秋山稔,栗東・河嶋,先行,68.5,13,11,3歳未勝利,35.3,432(-10),阪神,63,中8週,Y,,3,フィエールマン,ロードカナロア,
18,8,スターアスコット,牝3,柴田裕,栗東・奥村豊,差し,13.3,6,5,3歳未勝利,34.0,448(-4),小倉,28,中3週,Y,,3,モズアスコット,オルフェーヴル,
