コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,8(4,10,14)6(9,11)(1,12,13)7(2,5,15)"
4コーナー,"(*3,8)(4,10,14)6(9,11)(7,12,13)1(2,5,15)"
