コーナー,通過順
1コーナー,"3,11(4,7)(5,16)(6,9)14(8,10)-2(15,13)-(1,12)"
2コーナー,"(*3,11)7(5,4)(6,16)(8,9,14)10,13,2(15,12)1"
3コーナー,"(*3,11)2,13,7(5,4,16)14(6,9)(8,10)-1(15,12)"
4コーナー,"(*3,11)13(7,2)(5,4,16)6,14(9,10)8(15,1)12"
