コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4)(2,6)8(1,9)10(5,11)(13,14)7,12"
4コーナー,"(*3,4)(2,6)(9,8)1,10,11(7,5,14)(13,12)"
