券種,組み合わせ,配当,人気
単勝,2,1690,7
複勝,2,380,6
複勝,12,300,5
複勝,10,150,1
枠連,2-8,5830,18
馬連,2-12,6030,17
ワイド,2-12,1780,19
ワイド,2-10,960,12
ワイド,10-12,660,7
馬単,2-12,12990,37
3連複,2-10-12,6350,22
3連単,2-12-10,61830,188
