券種,組み合わせ,配当,人気
単勝,10,240,1
複勝,10,120,1
複勝,3,150,3
複勝,9,220,4
枠連,3-7,440,2
馬連,3-10,560,2
ワイド,3-10,260,2
ワイド,9-10,510,5
ワイド,3-9,550,6
馬単,10-3,860,2
3連複,3-9-10,1420,2
3連単,10-3-9,4630,7
