券種,組み合わせ,配当,人気
単勝,5,180,1
複勝,5,110,1
複勝,6,150,4
複勝,3,150,3
枠連,5-6,670,3
馬連,5-6,600,3
ワイド,5-6,240,2
ワイド,3-5,250,3
ワイド,3-6,530,8
馬単,5-6,770,2
3連複,3-5-6,1210,3
3連単,5-6-3,3970,8
