コーナー,通過順
1コーナー,"3,5(1,4,6)7,2=8"
2コーナー,"3,5(1,6)(4,7)2-8"
3コーナー,"(*3,5,6)(1,4,7)2=8"
4コーナー,"(*3,5,6)(1,4,7)-2=8"
