コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)(12,14)(1,11)(6,7,10)(16,15)8,4=5-3,9"
4コーナー,"(2,12,*13)-1-14,6(7,11)10,15(16,4)-8=(5,9)-3"
