コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,10(5,14)9,13(1,7,15)11(2,6)8,4-12"
4コーナー,"3(10,14,13)(5,9,15)11,1(7,8)(2,6)4-12"
