コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(8,11)(1,12)(5,16)3(7,9)10(6,13)(2,15)-14"
4コーナー,"4(8,11,12)1(5,16)(3,7,9,10)(6,13)(2,15)14"
