券種,組み合わせ,配当,人気
単勝,3,4050,7
複勝,3,810,7
複勝,4,210,4
複勝,7,210,3
馬連,3-4,8090,19
ワイド,3-4,1820,18
ワイド,3-7,1720,16
ワイド,4-7,430,5
馬単,3-4,21550,38
3連複,3-4-7,5430,20
3連単,3-4-7,79080,161
