コーナー,通過順
1コーナー,
2コーナー,"(*9,16)(1,4,5,8,13)2,15,6(11,14)7,10,12,3"
3コーナー,"16,8(9,13)4(1,5)2,15(6,14)11-12,7,10=3"
4コーナー,"(*16,8)(9,4,13)1-15,2,6,14,5,11-12(7,10)=3"
