券種,組み合わせ,配当,人気
単勝,9,320,2
複勝,9,150,1
複勝,11,160,2
複勝,2,1080,12
枠連,5-6,460,1
馬連,9-11,500,1
ワイド,9-11,290,1
ワイド,2-9,3770,38
ワイド,2-11,3780,39
馬単,9-11,1060,1
3連複,2-9-11,11750,34
3連単,9-11-2,33990,93
