着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,リトセア,牝3,55.0,松山,0:57.9,,5,12.2,35.5,栗東浜田,458(+4)
2,4,5,メイワキラリ,牡3,57.0,鮫島良,0:58.1,1,6,13.1,35.5,栗東河嶋,468(+2)
3,3,4,モズタイシソウシ,牡3,57.0,藤懸,0:58.3,1.1/4,3,8.7,35.2,栗東平田,462(-4)
4,5,8,サトノロザリー,牝3,52.0,▲森田,0:58.3,クビ,1,1.9,35.8,栗東斉藤崇,484(+4)
5,2,2,ショウナンタマユラ,牝3,55.0,松若,0:58.4,クビ,4,10.1,35.0,栗東梅田,460(-10)
6,7,12,アルミラージ,牝3,52.0,▲川端,0:58.8,2.1/2,9,29.9,36.0,栗東小林,472(+14)
7,1,1,トモジャカトゥーラ,牝3,55.0,国分優,0:59.3,2.1/2,13,219.0,35.5,栗東大根田,484(-2)
8,5,7,スターペスアンナ,牝3,55.0,太宰,0:59.4,3/4,14,222.3,35.5,栗東石橋,424(+12)
9,7,11,ナツノオジョウサマ,牝3,55.0,加藤,0:59.6,1,10,42.8,36.9,栗東小椋,454(-2)
10,6,10,タマモビスケット,牝3,53.0,△柴田裕,0:59.7,1/2,8,25.7,36.8,栗東中竹,476(+6)
11,8,14,ファイアプレイス,牝3,55.0,角田和,0:59.9,1.1/4,2,5.3,36.3,栗東小林,426(-4)
12,8,13,ロードフリューゲル,牡3,57.0,富田,1:00.0,1,7,18.9,36.8,栗東上村,474(0)
13,6,9,ナムラステラ,牝3,55.0,団野,1:00.3,1.3/4,12,159.0,36.9,栗東荒川,468(+2)
14,3,3,モズナツノジン,牡3,57.0,田口,1:02.1,大,11,132.9,38.2,栗東畑端,486(-10)
