着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ラストシャリナ,牡4,58.0,石川,1:11.0,,13,68.5,36.2,美浦矢嶋,488(-12)
2,6,12,ビッグドリーム,牡5,58.0,ルメー,1:11.3,1.1/2,1,2.6,36.7,栗東西園正,538(+2)
3,4,7,キョウエイカンフ,牡6,58.0,横山和,1:11.3,クビ,2,2.9,35.7,美浦勢司,526(-2)
4,1,2,タイセイルヴァン,牡4,58.0,黛,1:11.5,3/4,11,39.3,36.1,美浦新開,510(+10)
5,4,8,アルジェンタージョ,牝5,53.0,▲佐藤,1:11.7,1.1/2,15,222.8,36.6,美浦伊藤圭,464(-4)
6,5,9,ビーマックス,牡4,58.0,三浦,1:12.0,2,5,15.8,37.2,栗東藤野,492(-20)
7,7,13,タッカージーティー,牝4,56.0,横山典,1:12.2,1,6,16.2,35.6,美浦鈴木伸,480(+2)
8,7,14,アスゴッド,牡4,58.0,荻野極,1:12.2,クビ,8,24.0,37.4,栗東矢作,504(-4)
9,8,15,アグラード,牡5,58.0,津村,1:12.3,1/2,10,34.4,37.2,美浦高柳瑞,468(+2)
10,3,6,エスシーレベッカ,牝4,53.0,▲上里,1:12.4,クビ,12,44.6,37.9,美浦加藤士,462(-8)
11,3,5,ガーネットウインク,牝4,56.0,田辺,1:12.8,2,14,76.5,37.7,美浦小西,486(0)
12,6,11,ジョヴィアン,牡6,58.0,丸山,1:12.8,クビ,3,10.4,37.0,栗東井上,510(-6)
13,8,16,アベベ,牡5,56.0,△長浜,1:12.9,1/2,16,294.2,36.7,美浦根本,494(+6)
14,5,10,カラヴァジェスティ,牡4,58.0,戸崎圭,1:12.9,クビ,4,12.3,37.3,美浦奥村武,474(-2)
15,2,4,オトメナシャチョウ,牝4,56.0,横山武,1:12.9,ハナ,7,22.4,38.3,栗東森秀,484(-14)
16,2,3,スミレファースト,牝5,56.0,佐々木,1:13.5,3.1/2,9,29.6,37.8,美浦加藤征,452(+2)
