着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エコロライジン,牡3,57.0,戸崎圭,1:33.6,,3,4.7,34.1,美浦矢野,464(+10)
2,7,14,ホウオウシェリー,牝3,55.0,キング,1:33.7,1/2,5,6.7,34.7,美浦池上,444(0)
3,3,6,ベランジェール,牝3,55.0,川田,1:34.2,3,1,3.0,34.5,美浦木村,450(+2)
4,8,16,テートモダン,セ3,57.0,柴田善,1:34.3,1,4,5.2,35.0,美浦尾形,452(+2)
5,8,15,ハクサンイーグル,牡3,57.0,団野,1:34.7,2.1/2,6,20.1,35.6,美浦土田,490(+14)
6,7,13,マイネルコンポート,牡3,57.0,野中,1:34.8,1/2,9,46.0,34.5,美浦清水英,476(-2)
7,2,3,ベストベルシック,牝3,52.0,▲小林勝,1:34.9,3/4,14,342.4,35.1,美浦高橋裕,428(+6)
8,6,11,ブリックス,牡3,57.0,大野,1:35.1,3/4,11,187.0,34.9,美浦上原博,430(+10)
9,6,12,ボナーテソーロ,牡3,56.0,☆横山琉,1:35.3,1.1/4,12,314.0,35.1,美浦畠山,460(-2)
10,1,2,バウンドトゥウィン,牝3,54.0,☆原,1:35.6,2,13,329.8,35.1,美浦小手川,418(-12)
11,3,5,バンビーノデオーロ,牡3,57.0,横山武,1:35.8,1.1/4,2,4.4,35.3,美浦鹿戸,512(+10)
12,2,4,クーアフュルスト,牡3,57.0,ピーヒ,1:36.0,1,8,44.5,35.9,美浦大和田,468(+4)
13,4,7,スコア,牡3,57.0,杉原,1:36.0,アタマ,15,476.4,35.7,美浦栗田,460(+2)
14,5,10,グラスファイン,牝3,55.0,木幡巧,1:36.0,クビ,16,650.5,36.1,美浦佐藤,438(-2)
15,5,9,ディアモンクール,牝3,55.0,石川,1:36.1,クビ,7,42.1,36.5,美浦斎藤誠,408(-6)
16,4,8,フレースヴェルグ,牡3,57.0,丸田,1:36.4,2,10,59.7,35.8,美浦宗像,448(+4)
