コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,13(6,12,11)14(1,7,8)(3,4,10,9,15)2-5"
4コーナー,"16-13(6,12)7(1,11)(8,14)(3,4,10,9)15,2,5"
