着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,オフトレイル,牡3,57.0,Aルメ,1:34.9,,4,7.0,33.7,栗東吉村,440(+4)
2,8,8,ポエットリー,牝3,55.0,坂井,1:34.9,クビ,5,8.2,34.3,栗東平田,458(+4)
3,7,7,ラヴァンダ,牝3,55.0,岩田望,1:35.1,1.1/4,3,5.3,34.3,栗東中村,480(+2)
4,1,1,タガノデュード,牡3,57.0,古川吉,1:35.1,クビ,2,3.3,34.1,栗東宮,484(+4)
5,3,3,ルミッキ,牝3,55.0,Mデム,1:35.4,2,7,17.1,34.5,栗東加用,452(-12)
6,8,9,カエルム,牡3,57.0,武豊,1:35.8,2,1,3.1,34.4,栗東安田翔,476(+6)
7,6,6,ナムラフッカー,牡3,57.0,松若,1:36.3,3,6,8.7,35.4,栗東村山,472(+4)
8,2,2,キーウェーブ,牡3,57.0,和田竜,1:36.8,3,8,54.7,35.6,栗東川村,416(0)
9,4,4,コールミーメイビー,牝3,55.0,岡部誠,1:38.6,大,9,350.9,37.5,地方角田輝,438(+10)
