コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(8,*2,10)15(5,14)(6,17)(7,13,18,16)11(3,9)(1,4)12"
4コーナー,"(*8,2)10(5,15,14)(7,6,17,16)13,18,3(1,11,4)9,12"
