券種,組み合わせ,配当,人気
単勝,10,380,1
複勝,10,200,2
複勝,9,850,10
複勝,12,570,9
枠連,5-6,5140,15
馬連,9-10,7440,28
ワイド,9-10,2090,23
ワイド,10-12,2150,24
ワイド,9-12,9160,61
馬単,10-9,12850,48
3連複,9-10-12,72080,148
3連単,10-9-12,260360,677
