馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シンデレラヒメ,牝2,菊沢,美浦・石栗,追込,163.2,15,16,2歳新馬,37.4,452(+4),中山,28,中3週,Y,,1,ノーブルミッション,パイロ,,B
2,2,ヒャクレツケン,牡2,河原田,美浦・青木,差し,91.5,12,10,2歳未勝利,35.1,450(+2),新潟,7,連闘,Y,,3,タリスマニック,ブラックタイド,,
3,2,ケイベエ,牡2,佐藤,美浦・杉浦,先行,16.6,6,4,2歳未勝利,34.7,460(-2),中山,27,中3週,Y,,3,エピファネイア,Country Reel,,
4,3,メーテルリンク,牝2,石田,美浦・深山,,76.7,11,6,2歳未勝利,34.1,414(-2),新潟,84,中11週,Y,,2,ブリックスアンドモルタル,リーチザクラウン,,
5,3,ラテラルパーム,牡2,丹内,美浦・栗田,先行,3.4,2,3,2歳新馬,35.8,458(+6),新潟,56,中7週,Y,,1,モーリス,ディープインパクト,,
6,4,ゴールドヴィーナス,牝2,丸山,栗東・森秀,先行,9.0,4,2,2歳未勝利,34.1,462(0),中京,84,中11週,Y,,2,ドレフォン,ハーツクライ,,
7,4,イイクニパッション,牡2,石神道,美浦・深山,逃げ,11.3,5,8,2歳未勝利,34.2,494(+10),新潟,84,中11週,Y,,3,ビッグアーサー,Birdstone,,
8,5,マーゴットミスト,牡2,鮫島駿,栗東・杉山佳,先行,3.3,1,2,2歳未勝利,35.0,524(+12),札幌,69,中9週,Y,,2,ビッグアーサー,スウェプトオーヴァーボード,,
9,5,ハンザキ,牝2,舟山,栗東・高橋忠,逃げ,39.1,8,7,2歳新馬,35.6,442(-8),京都,20,中2週,Y,,1,ハクサンムーン,クロフネ,,
10,6,カシノハンゾウ,牡2,上里,美浦・蛯名利,差し,67.9,10,13,2歳未勝利,37.9,456(-4),中山,28,中3週,Y,,3,ネロ,アドマイヤムーン,,
11,6,アダマント,牡2,小沢,栗東・高橋一,先行,51.7,9,5,2歳未勝利,34.3,446(+6),中京,84,中11週,Y,,2,タワーオブロンドン,ダンスインザダーク,,
12,7,インザライムライト,牝2,斎藤,美浦・和田雄,先行,115.5,14,6,2歳未勝利,34.9,430(-2),中山,27,中3週,Y,,3,ベンバトル,ネオユニヴァース,,
13,7,カレンデュラ,牝2,嶋田,美浦・南田,先行,3.7,3,3,2歳未勝利,34.5,420(-2),中山,27,中3週,Y,,3,アルアイン,アドマイヤコジーン,,
14,8,ニシノギブソン,牡2,野中,美浦・根本,差し,114.3,13,13,2歳未勝利,40.5,464(-8),東京,13,中1週,Y,,2,ダノンスマッシュ,ゼンノロブロイ,,
15,8,ジーティーシップ,牡2,荻野極,栗東・森田,差し,36.4,7,8,2歳新馬,35.1,464(+4),京都,20,中2週,Y,,1,ルーラーシップ,キンシャサノキセキ,,
