コーナー,通過順
1コーナー,"(*1,14)(4,15)6(3,16)(11,13)-(2,8,5)-10,7-9,12"
2コーナー,"(*1,14)(4,15,6)3,16,13(11,5)2,8,10,7,9,12"
3コーナー,"(1,*14)6(4,3)15(13,16)5,2-10,9,12(11,8)7"
4コーナー,"(*14,6)-(1,4,3)13,16-(15,2)(10,5)9,12-7-(11,8)"
