着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,レヴァンテシチー,牡4,58.0,松山,1:50.8,,2,5.0,36.8,栗東柴田,488(-2)
2,8,8,サンライズバレット,牡4,58.0,鮫島駿,1:50.9,1/2,1,1.5,36.7,栗東茶木,510(-4)
3,3,3,ジョータルマエ,セ6,58.0,鮫島良,1:51.1,1,5,11.9,37.5,栗東河嶋,496(+4)
4,2,2,バトンインディ,牡5,58.0,幸,1:51.3,1.1/4,4,11.8,37.5,栗東安達,474(+6)
5,5,5,テーオーライマン,牡4,58.0,D.レ,1:51.5,1.1/2,3,5.4,37.2,栗東宮,458(+2)
6,1,1,ヒデノレインボー,牡7,58.0,吉村,1:52.1,3.1/2,8,97.6,38.0,栗東梅田,506(-8)
7,7,7,シュプリンガー,セ7,58.0,国分優,1:53.5,9,7,75.1,38.8,栗東小栗,506(+4)
8,4,4,サパテアール,セ7,58.0,津村,1:53.7,1.1/4,6,41.9,39.2,美浦畠山,530(+10)
9,8,9,グランオース,牡5,58.0,角田和,2:11.4,大,9,124.6,55.8,栗東角田,520(-8)
