着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,リチャ,牡4,58.0,戸崎圭,1:53.6,,1,1.7,36.9,美浦田中博,494(+2)
2,4,4,プラウドヘリテージ,牡5,58.0,松岡,1:53.6,アタマ,2,6.1,37.0,美浦田中剛,508(-8)
3,6,9,ラレイナ,牝6,56.0,浜中,1:53.7,クビ,8,21.6,36.7,美浦嘉藤,466(0)
4,8,12,バンブーグローブ,牡4,58.0,Mデム,1:54.2,3,6,15.0,37.6,美浦斎藤誠,498(+2)
5,8,13,ティアップリオン,牡6,58.0,江田照,1:54.2,アタマ,11,210.7,37.5,美浦奥平,482(0)
6,5,7,デルマタモン,牡6,58.0,吉田豊,1:54.6,2.1/2,13,352.6,37.2,美浦勢司,508(-6)
7,6,8,ヨンク,牡8,58.0,岩田望,1:54.6,ハナ,7,17.6,37.4,美浦小笠,508(-6)
8,1,1,ナンヨーヴィヨレ,牡6,58.0,丸田,1:54.6,ハナ,5,14.6,37.5,美浦宗像,468(-4)
8,4,5,ウインザナドゥ,牡6,57.0,☆原,1:54.6,ハナ,4,8.1,37.5,美浦青木,488(+8)
10,2,2,レディベル,牝5,56.0,内田博,1:54.6,ハナ,10,147.8,37.2,美浦辻,530(+20)
11,3,3,コスモコラッジョ,牡6,58.0,津村,1:54.7,1/2,9,33.5,37.8,美浦嘉藤,510(+10)
12,7,10,サイモンルモンド,セ7,56.0,◇藤田菜,1:55.0,1.3/4,12,280.3,37.5,美浦小桧山,466(-10)
13,5,6,ベルシャンソン,牝4,56.0,坂井,1:55.1,クビ,3,8.0,38.2,美浦西田,476(+10)
