券種,組み合わせ,配当,人気
単勝,3,160,1
複勝,3,120,1
複勝,7,210,4
馬連,3-7,460,2
ワイド,3-7,210,2
ワイド,3-5,220,3
ワイド,5-7,420,7
馬単,3-7,670,3
3連複,3-5-7,740,3
3連単,3-7-5,2190,5
