コーナー,通過順
1コーナー,"7,6,5,10,4(9,12)1,2(3,8)-11,13"
2コーナー,"7(5,6)10,4(9,12)1,2(3,8)-11,13"
3コーナー,"7,6,5,10(4,9,12)(1,8)(3,2,11)-13"
4コーナー,"7,6(5,10)-(4,9,12)(1,8)(3,2,11)-13"
