コーナー,通過順
1コーナー,"4(8,10,11)1-12,7,5,2-9-6-3"
2コーナー,"4(8,11)-(1,10)-12,7,5-2-9,6=3"
3コーナー,"4(8,11)(1,7)(10,5)(12,2)-9,6-3"
4コーナー,"4(8,11,7)(1,5,2)-12(10,9)-6,3"
