コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(2,8)(1,3)12(4,10)15(5,6,14)(9,13)-11"
4コーナー,"7(2,8,3)1(4,12)(10,15)(5,6)13(9,14)11"
