コーナー,通過順
1コーナー,"5,6(3,9)(7,15)(1,11)(8,10,13)12,2,14,4"
2コーナー,"5,6(3,9)(7,15)(1,11)13(8,10)12-(2,14)-4"
3コーナー,"5,6(3,9,15)(7,11)(10,13)12(1,14)8(2,4)"
4コーナー,"5,6(3,9,15)(7,13)(10,11,12)-14-1(2,8)4"
