コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*4,14)12(1,5)(8,16)6,11(2,13)-(15,7)9,10"
4コーナー,"(*3,4,14,12)5(1,16)(6,8,11)2,13(10,7)(15,9)"
