コーナー,通過順
1コーナー,"(3,*13)10(4,16)(5,15)(1,11)(2,14)(6,7)12,9-8"
2コーナー,"13,3,10,16(4,15)5(1,11)(2,14)(6,7)12,9,8"
3コーナー,"13,3(10,16,5)(4,15)(1,11)(6,14,7)(2,12,9)8"
4コーナー,"(13,*3)(10,16,5)-(4,15,11)(1,7)14(6,12)2,8-9"
