券種,組み合わせ,配当,人気
単勝,16,590,4
複勝,16,230,5
複勝,9,230,3
複勝,11,390,6
枠連,5-8,2280,9
馬連,9-16,2460,8
ワイド,9-16,980,8
ワイド,11-16,1250,11
ワイド,9-11,1640,19
馬単,16-9,4340,14
3連複,9-11-16,9910,25
3連単,16-9-11,40880,87
