馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ニシノコイゴコロ,牝3,丸山,美浦・根本,追込,84.2,12,10,3歳以上1勝クラス,33.4,426(-4),東京,70,中9週,Y,,3,ネロ,オルフェーヴル,
2,1,トロピカルティー,牝3,菅原明,美浦・林,差し,4.0,3,5,,34.3,432(+4),東京,118,中16週,Y,,3,リアルスティール,Alamosa,
3,2,スノーディザイア,牝5,柴田大,美浦・粕谷,差し,330.9,18,9,3歳以上1勝クラス,34.2,476(+12),東京,76,中10週,Y,,3,ゴールドシップ,ホワイトマズル,
4,2,アリーチェ,牝4,菊沢,美浦・戸田,差し,147.6,15,14,3歳以上1勝クラス,35.3,444(0),新潟,20,中2週,Y,,3,ルーラーシップ,ハービンジャー,
5,3,レシプロシティ,牝4,田辺,美浦・田村,差し,24.7,7,3,4歳以上1勝クラス,33.9,468(+14),東京,83,中11週,Y,,3,キズナ,Sahm,
6,3,アンブロジアーナ,牝5,大江比,美浦・上原博,差し,226.7,17,7,4歳以上1勝クラス,33.8,440(+16),新潟,112,中15週,Y,,3,キズナ,Perfect Soul,
7,4,ヴィスパメンテ,牝5,,美浦・嘉藤,差し,90.2,13,7,3歳以上1勝クラス,34.7,484(+4),東京,69,中9週,Y,,3,ドゥラメンテ,Dynaformer,
8,4,シアブリス,牝3,戸崎圭,美浦・黒岩,差し,3.9,2,1,3歳未勝利,33.9,428(+2),東京,97,中13週,Y,,3,エピファネイア,キングカメハメハ,
9,5,シュネルラウフェン,牝3,津村,美浦・手塚,差し,8.2,5,7,,34.8,438(+10),東京,111,中15週,Y,,2,ドゥラメンテ,Soldier Hollow,
10,5,ピースヒロフェイス B,牝3,野中,美浦・牧,先行,33.7,8,3,3歳以上1勝クラス,34.7,456(-4),新潟,20,中2週,Y,,3,サトノダイヤモンド,フレンチデピュティ,
11,6,シロノクミキョク B,牝4,石川,美浦・鈴木伸,差し,178.5,16,8,,35.5,446(-4),福島,41,中5週,Y,,3,ゴールドシップ,キングズベスト,
12,6,クイーンズワーフ,牝3,藤田菜,美浦・青木,先行,78.2,10,10,,36.9,454(+4),京都,112,中15週,Y,,3,アルアイン,キンシャサノキセキ,
13,7,ムガ,牝5,石橋脩,栗東・高橋一,差し,50.5,9,4,4歳以上1勝クラス,35.6,458(0),新潟,98,中13週,Y,,3,キズナ,ウォーエンブレム,
14,7,テリオスサラ,牝3,三浦,美浦・高柳瑞,先行,3.8,1,7,,36.1,480(+6),中山,154,中21週,Y,,3,ロジャーバローズ,Shamardal,
15,7,ケイツールピア,牝3,横山琉,美浦・鈴木慎,差し,23.1,6,1,3歳未勝利,34.5,418(+6),新潟,90,中12週,Y,,3,アニマルキングダム,ハーツクライ,
16,8,メアヴィア,牝3,丸田,美浦・金成,差し,96.7,14,6,3歳以上1勝クラス,34.3,452(-4),新潟,20,中2週,Y,,3,ミッキーロケット,ディープブリランテ,
17,8,ニューステソーロ,牝3,木幡巧,美浦・高木,,6.4,4,3,,34.0,480(+2),東京,63,中8週,Y,,3,エピファネイア,キングカメハメハ,
18,8,ニシノコマチムスメ,牝3,杉原,美浦・松山,先行,81.3,11,12,3歳以上1勝クラス,38.3,426(+4),小倉,42,中5週,Y,,3,ルーラーシップ,ディープインパクト,
