コーナー,通過順
1コーナー,"(*8,12)(6,9)(3,4,11)(2,5,7)-10,1"
2コーナー,"8,12(6,9)4(3,11)(2,5)7-10-1"
3コーナー,"8,12(6,9)4(3,11,5)7,2,1-10"
4コーナー,"(*8,12)(6,9)4-11(3,5,7)2,1=10"
