着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,デフィニティーボ,牡3,55.0,横山和,1:53.4,,3,5.1,38.0,美浦上原佑,472(0)
2,5,9,コスモオピニオン,牡4,58.0,丹内,1:53.9,3,4,5.9,39.0,美浦黒岩,504(-2)
3,7,13,ロフティーイデアル,牝4,56.0,佐々木,1:54.3,2.1/2,1,4.4,39.0,美浦林,480(+28)
4,3,5,ウッドショック,牡5,55.0,▲佐藤,1:54.3,ハナ,14,126.5,37.9,美浦杉浦,516(+2)
5,4,8,グロリアスヒーロー,セ5,57.0,☆原,1:54.6,2,10,38.8,38.7,美浦高木,472(-2)
6,4,7,サノノゴールド,牡3,55.0,杉原,1:54.9,1.1/2,9,31.1,39.0,美浦栗田,490(-12)
7,8,16,ミレニアムヒロイン,牝3,53.0,永野,1:54.9,クビ,7,16.0,39.7,美浦池上,442(-4)
8,6,12,ユイノコキュウ,牡3,55.0,松岡,1:55.2,1.3/4,6,10.6,40.3,美浦竹内,464(-4)
9,2,4,オセアトップガン,牡3,52.0,▲長浜,1:55.3,1/2,12,46.6,40.8,美浦加藤征,488(-4)
10,5,10,ジェンマ,牡3,52.0,▲石田,1:55.7,2.1/2,11,41.0,40.0,美浦尾形,472(-4)
11,3,6,インオービット,牡4,58.0,秋山稔,1:55.8,クビ,13,102.5,39.9,美浦蛯名利,474(-6)
12,1,2,ディアスポラ,牡3,55.0,内田博,1:55.9,3/4,8,24.1,39.7,美浦田中剛,508(+4)
13,8,15,オブシディアン,牡4,58.0,菅原明,1:56.0,1/2,2,4.6,40.2,美浦武藤,540(+18)
14,2,3,エウロス,牡3,55.0,黛,1:56.4,2.1/2,15,222.5,40.0,美浦奥平,432(+4)
15,7,14,カシノカンピオーネ,牡3,55.0,岩部,1:56.4,ハナ,16,399.5,39.6,美浦天間,480(-6)
16,1,1,エリカリーシャン,牝3,53.0,三浦,1:56.6,3/4,5,7.9,41.0,美浦国枝,470(-6)
