券種,組み合わせ,配当,人気
単勝,11,1120,4
複勝,11,420,4
複勝,15,710,6
複勝,9,1190,8
枠連,6-8,1360,5
馬連,11-15,6850,21
ワイド,11-15,2040,23
ワイド,9-11,3230,28
ワイド,9-15,5070,40
馬単,11-15,16030,43
3連複,9-11-15,47480,99
3連単,11-15-9,247200,502
