券種,組み合わせ,配当,人気
単勝,3,730,4
複勝,3,240,3
複勝,7,400,7
複勝,13,440,8
枠連,2-4,1300,6
馬連,3-7,3340,13
ワイド,3-7,1210,13
ワイド,3-13,1580,23
ワイド,7-13,2050,31
馬単,3-7,6410,24
3連複,3-7-13,11190,44
3連単,3-7-13,50330,160
