コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,6,13(9,10,14)(1,7,15)11,8(4,5,12)(3,16)"
4コーナー,"2,6,13(9,10,14)(1,7,15)(8,11)(4,12)(3,5,16)"
