着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,モズカトレア,牝4,55.0,坂井,1:52.5,,1,1.3,37.5,栗東井上,482(-6)
2,6,6,ステアハート,牝4,55.0,田山,1:53.3,5,2,4.4,37.7,栗東新谷,478(+10)
3,3,3,ラヴァブル,牝4,55.0,西村淳,1:53.4,3/4,6,37.8,37.5,栗東松下,498(+10)
4,8,8,ユウェンタース,牝4,55.0,岩田望,1:53.4,ハナ,4,9.9,37.9,栗東宮,486(-2)
5,2,2,サイモンコーラル,牝6,56.0,柴田裕,1:54.0,4,8,62.4,38.6,栗東羽月,470(0)
6,1,1,ハリウッドパーク,牝5,56.0,吉村,1:54.1,クビ,5,24.9,38.9,栗東長谷川,508(0)
7,5,5,ルトゥール,牝5,56.0,中井,1:54.1,クビ,3,9.1,38.8,栗東中内田,486(+14)
8,7,7,ブリーズオンチーク,牝5,56.0,北村友,1:55.7,10,7,51.6,40.3,栗東高野,488(+6)
