着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,スルーザナイト,牝3,55.0,北村友,1:53.6,,2,3.6,38.7,栗東西園翔,486(+8)
2,2,3,クイーンハピ,牝3,55.0,川田,1:53.7,1/2,1,1.9,39.0,栗東大久保,442(-6)
3,4,8,アレーティア,牝3,55.0,浜中,1:53.8,3/4,3,7.1,39.0,栗東田中克,504(+2)
4,1,2,コロニス,牝3,55.0,Mデム,1:54.1,1.3/4,5,12.8,39.1,栗東杉山佳,554(-2)
5,3,6,エーデルワイス,牝3,55.0,幸,1:54.2,クビ,12,137.1,37.7,栗東渡辺,486(0)
6,1,1,カラーズリング,牝3,52.0,▲和田陽,1:54.4,1.1/4,14,272.1,38.6,栗東羽月,402(+12)
7,2,4,ベルシエル,牝3,55.0,田口,1:54.6,1.1/2,6,16.0,39.4,栗東高橋忠,426(+2)
8,3,5,エールラヴィクトワ,牝3,55.0,松若,1:54.7,1/2,11,121.1,38.4,栗東橋口,416(0)
9,7,14,パドメ,牝3,55.0,団野,1:54.9,1.1/4,7,31.7,38.6,栗東高橋康,484(-4)
10,8,15,エアニゲラ,牝3,55.0,松山,1:54.9,アタマ,9,78.1,39.1,栗東池添,482(0)
11,8,16,ユナパール,牝3,55.0,菱田,1:56.0,7,16,437.0,39.9,栗東岡田,494(-6)
12,4,7,エイシンナザレ,牝3,55.0,酒井,1:56.1,クビ,8,68.9,40.5,栗東中尾,448(-2)
13,7,13,ルージュキャルト,牝3,52.0,▲古川奈,1:56.1,アタマ,13,189.0,40.0,栗東矢作,462(+4)
14,5,10,ゴーオンパーパス,牝3,54.0,☆吉村,1:56.3,3/4,4,12.4,41.4,栗東長谷川,428(0)
15,6,11,レディゴディヴァ,牝3,55.0,小崎,1:56.5,1,10,90.5,41.3,栗東小崎,430(+10)
16,6,12,アイルシャンス,牝3,52.0,▲田山,2:02.1,大,15,273.2,46.0,栗東新谷,434(+2)
