着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ポッドロルフ,牡3,57.0,荻野極,1:20.8,,8,41.9,34.8,美浦小野,456(-2)
2,5,10,タイヨウノキセツ,牡3,57.0,三浦,1:21.0,1.1/4,2,4.4,35.5,美浦高柳瑞,442(-2)
3,1,1,アユツリー,牝3,55.0,菅原明,1:21.0,ハナ,5,13.3,34.7,美浦久保田,420(+2)
4,1,2,タイキオーベロン,牡3,54.0,▲石神道,1:21.1,クビ,13,166.7,35.1,美浦高木,452(+4)
5,8,16,オカゲサン,牡3,57.0,横山琉,1:21.1,クビ,3,11.1,34.4,美浦尾形,500(-4)
6,3,6,マリノテレージア,牝3,55.0,石橋脩,1:21.2,3/4,7,29.9,35.6,美浦牧,430(0)
7,7,13,ダンケルド,牡3,57.0,戸崎圭,1:21.3,クビ,1,1.7,36.3,美浦森一,502(-6)
8,8,17,ミエノシリウス,牡3,57.0,丸田,1:21.4,3/4,14,236.7,34.9,美浦田中勝,446(+10)
9,8,15,ポッドデューク,牡3,57.0,杉原,1:21.4,クビ,4,13.2,35.8,美浦栗田,480(-4)
10,5,9,ヘヴンリーゴール,牡3,57.0,吉田豊,1:21.4,ハナ,9,64.2,34.5,美浦戸田,462(-4)
11,2,3,サイモングリット,牡3,57.0,石川,1:21.5,クビ,11,71.7,33.9,美浦勢司,466(0)
12,3,5,ハイダウェイ,牡3,54.0,▲遠藤,1:21.7,1.1/2,17,322.0,34.4,美浦伊藤伸,476(0)
13,7,14,ウーバーミッション,牝3,52.0,▲佐藤,1:21.8,1/2,15,276.5,35.2,美浦小西,432(+2)
14,4,8,ロンディネ,牝3,55.0,菊沢,1:22.0,1.1/4,10,64.7,36.3,美浦菊沢,424(-8)
15,6,12,マテンロウバディ,牡3,55.0,◇今村,1:22.3,1.3/4,6,15.0,37.0,美浦久保田,448(+4)
16,6,11,ケノファニース,牝3,52.0,▲水沼,1:22.6,1.3/4,16,290.2,36.6,美浦池上,398(+2)
17,4,7,ソロフィオーレ,牝3,52.0,▲石田,1:25.1,大,12,98.3,38.6,美浦相沢,420(-4)
