コーナー,通過順
1コーナー,"(*1,5)-(4,13)-(11,14)(9,15)(10,12)-6,7,16(3,8)-2"
2コーナー,"1,5-4,13-(11,14)(9,12)(10,15)-6-(7,16)(3,8)-2"
3コーナー,"(*1,5)4,13(11,15)(9,12)14-(6,16)10-3(7,2)-8"
4コーナー,"(1,*5)(11,13)(9,4,15)12(6,14,16)-2,10,3,7=8"
