着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,ランツフート,牡3,57.0,Mデム,2:01.9,,2,4.7,39.0,栗東大久保,468(+4)
2,2,2,アメリカンバー,牡3,55.0,△吉村,2:02.2,1.3/4,1,1.8,39.3,栗東宮地,496(-4)
3,7,10,エポエポサン,牡3,57.0,酒井,2:02.2,ハナ,3,5.7,39.0,栗東須貝,468(-4)
4,5,5,ケイアイワイラーパ,牡3,57.0,岩田望,2:03.0,5,4,6.8,39.2,栗東野中,504(+10)
5,3,3,レアルシチー,牡3,57.0,和田竜,2:03.2,1.1/4,8,68.7,39.9,栗東羽月,512(+2)
6,4,4,アスクガンバーレ,牡3,57.0,岩田康,2:03.7,3,9,77.1,39.1,栗東福永,452(-6)
7,5,6,メレサンク,牝3,55.0,北村友,2:03.8,1/2,7,27.1,39.9,栗東田中克,466(+4)
8,6,8,フランキーバローズ,牡3,56.0,☆田口,2:04.0,1.1/2,5,16.5,40.4,栗東池江,472(+6)
9,6,7,ランスオブコメット,牡3,57.0,浜中,2:04.4,2.1/2,6,20.1,41.1,栗東奥村豊,538(+10)
10,8,12,ウォーターバンドル,牡3,57.0,松若,2:05.6,7,10,99.9,41.7,栗東岡田,466(-6)
11,1,1,ボンマティ,牝3,55.0,幸,2:08.0,大,11,270.6,42.0,栗東高橋忠,476(-2)
12,8,11,ミンスパイ,牝3,55.0,水口,2:08.5,2.1/2,12,322.2,44.6,栗東浜田,460(-8)
