コーナー,通過順
1コーナー,"8,9(3,10)4,1(11,13)12,7-6,2-5"
2コーナー,"8,9-(3,10)(1,4)(12,11,13)7(6,2)-5"
3コーナー,"(*8,9)-(3,10)4(1,12,2)(6,7,5)11=13"
4コーナー,"(*8,9)-3,10(4,12,2)(1,7,5)6,11=13"
