券種,組み合わせ,配当,人気
単勝,2,630,3
複勝,2,220,4
複勝,13,150,1
複勝,9,170,2
枠連,1-7,600,1
馬連,2-13,1310,2
ワイド,2-13,500,2
ワイド,2-9,660,3
ワイド,9-13,410,1
馬単,2-13,2750,4
3連複,2-9-13,2240,1
3連単,2-13-9,11780,6
