コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,8,11)(4,10,12,14)-(7,13)3,9(1,2)"
4コーナー,"5(6,8,11)4(10,12,14)(7,13)-3(9,2)=1"
