券種,組み合わせ,配当,人気
単勝,14,690,4
複勝,14,270,5
複勝,3,250,4
複勝,10,290,6
枠連,2-7,450,1
馬連,3-14,2950,13
ワイド,3-14,1190,13
ワイド,10-14,1580,17
ワイド,3-10,1530,16
馬単,14-3,5540,23
3連複,3-10-14,11310,34
3連単,14-3-10,58330,174
