コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,8(2,16)14(9,15)-11(1,6)5(4,7)(12,10)3"
4コーナー,"13,8(2,16)(9,14)15,11-(6,5)(1,4)(12,7)10,3"
