着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ロストシークレット,牡4,58.0,川田,1:35.6,,2,3.6,35.2,栗東中内田,464(+10)
2,4,7,バレルターン,牡4,58.0,西村淳,1:35.6,クビ,1,2.5,36.1,栗東茶木,486(+2)
3,5,10,パシフィックハイ,牝4,56.0,松山,1:35.6,クビ,3,7.1,35.9,栗東杉山佳,464(+8)
4,7,15,ジャズ,牡4,58.0,浜中,1:35.7,1/2,4,11.6,35.2,栗東辻野,480(+4)
5,4,8,ニホンピロホリデー,牝4,55.0,☆田口,1:35.9,3/4,14,157.0,35.4,栗東緒方,394(-13)
6,5,9,タマモランプ,牡4,58.0,池添,1:36.0,3/4,9,32.7,36.3,栗東池添,462(+4)
7,6,12,クレセントウイング,セ5,58.0,藤懸,1:36.1,1/2,11,65.8,35.2,美浦高橋文,466(+8)
8,8,17,エーデルサンライズ,牝5,56.0,幸,1:36.1,クビ,13,144.7,36.1,栗東小林,436(0)
9,1,1,ラガークイン,牝4,56.0,岩田康,1:36.1,ハナ,7,18.6,35.5,栗東大久保,426(+4)
10,8,18,キタサンダムール,牝5,56.0,岩田望,1:36.2,クビ,5,13.4,36.4,栗東清水久,488(+4)
11,6,11,シャーリーゴールド,牝4,55.0,☆高杉,1:36.4,1,8,22.5,36.1,栗東須貝,470(+4)
12,3,5,アポロルタ,牝6,56.0,古川吉,1:36.6,1.1/4,18,213.0,35.9,美浦村田,452(-6)
13,8,16,サンライズプルート,牡5,58.0,松若,1:36.6,クビ,6,13.8,36.7,栗東音無,476(+6)
14,2,3,スイーツバイキング,牝5,56.0,Aルメ,1:36.7,3/4,16,200.5,36.7,美浦大竹,466(+8)
15,1,2,ニホンピロマリブ,牡7,57.0,☆西塚,1:36.8,クビ,15,167.9,35.9,栗東安達,454(+8)
16,7,13,テーオーコンドル,セ6,55.0,▲橋木,1:36.8,アタマ,17,210.5,36.6,栗東宮,486(-6)
17,3,6,ブライテン,牝5,54.0,△吉村,1:36.8,ハナ,12,130.3,37.4,栗東高橋亮,426(-6)
18,2,4,ドゥーカスコーリ,牝4,56.0,和田竜,1:37.5,4,10,46.3,38.3,栗東石坂,464(+8)
