着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ラガリーガ,牡2,55.0,坂井,2:00.0,,1,2.0,34.6,美浦手塚久,512(-2)
2,6,11,シアルナーレ,牡2,55.0,戸崎圭,2:00.2,3/4,4,7.7,35.0,美浦田中博,434(-2)
3,8,15,マハロハ,牝2,55.0,吉村,2:01.0,5,9,63.1,35.9,栗東清水久,450(-8)
4,1,1,エクスマキナ,牝2,55.0,石川,2:01.1,1/2,5,8.5,34.6,美浦手塚徳,418(+8)
5,7,13,スーパーユタカ,牡2,53.0,△石神深,2:01.1,クビ,3,7.2,35.8,美浦武井,486(-2)
6,5,9,セイウンオオゾラ,牡2,55.0,大野,2:01.2,1/2,8,51.5,34.4,美浦小手川,468(0)
7,2,3,セレスタイト,牡2,55.0,杉原,2:01.5,1.1/2,10,80.8,35.7,美浦岩戸,448(0)
8,3,6,アオイノリプー,牡2,55.0,田辺,2:01.8,2,2,5.7,35.8,美浦尾形,472(-10)
9,5,10,ウィモウェ,牡2,55.0,菱田,2:01.9,1/2,7,31.6,35.1,栗東吉田,444(0)
10,7,14,ツーハーツ,牡2,55.0,岩田望,2:02.1,1.1/2,6,12.6,36.5,栗東寺島,480(0)
11,4,7,コスモフラムオット,牡2,55.0,武藤,2:02.1,アタマ,13,171.6,35.1,美浦武藤,460(-6)
12,3,5,マイホームパパ,牡2,55.0,江田照,2:02.2,1/2,12,123.1,36.0,美浦深山,408(-2)
13,1,2,エイシンウルクンデ,牡2,55.0,三浦,2:02.4,1,11,89.2,36.2,美浦勢司,528(-4)
14,2,4,モンサンアミュザン,牝2,55.0,木幡巧,2:03.0,4,16,221.9,36.6,美浦牧,412(0)
15,8,16,コスモモノポリー,牝2,55.0,菊沢,2:03.4,2.1/2,15,207.3,37.4,美浦相沢,442(+2)
16,6,12,マスターボリューム,牝2,55.0,柴田大,2:03.8,2,14,187.3,37.3,美浦畠山,450(-2)
