着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,タッセルノット,牝3,53.0,戸崎圭,1:47.1,,1,2.3,34.8,美浦林,474(-2)
2,5,8,ダーリングハースト,牝3,53.0,岩田望,1:47.4,2,2,3.2,34.8,美浦宮田,492(+18)
3,7,11,シェーンシュティア,牝4,56.0,杉原,1:47.5,3/4,3,7.1,34.8,美浦林,494(+6)
4,2,2,シアブリス,牝5,56.0,三浦,1:47.6,クビ,4,10.3,35.2,美浦手塚徳,456(-4)
5,4,6,ニシノコマチムスメ,牝5,56.0,菊沢,1:47.8,1.1/2,8,34.2,35.1,美浦松山,440(+6)
6,6,9,ケイツールピア,牝5,53.0,▲上里,1:47.9,1/2,11,162.2,35.0,美浦蛯名利,436(+2)
7,7,12,ヴァリスマリネリス,牝3,53.0,津村,1:48.0,1/2,5,12.8,36.0,美浦中舘,416(-10)
8,5,7,ハニーオーケストラ,牝3,53.0,小崎,1:48.0,アタマ,9,110.8,35.8,美浦稲垣,444(+2)
9,8,13,ココソラーレ,牝3,53.0,武藤雅,1:48.3,2,10,121.7,36.4,美浦天間,428(0)
10,3,4,ナックホワイト,牝3,53.0,野中,1:49.1,5,7,14.6,37.4,美浦杉浦,486(+4)
11,1,1,ブルバンビーナ,牝4,54.0,△石田,1:49.5,2.1/2,12,174.6,37.3,美浦尾形,406(0)
12,3,3,スカイダンスタイム,牝5,54.0,△石神道,1:50.9,8,13,459.3,37.6,美浦萱野,410(-22)
13,4,5,カンティーナ,牝3,53.0,原,1:51.9,6,6,14.4,40.1,美浦堀内,466(-2)
除外,8,14,アオイハルカ,牝3,51.0,◇今村,,,,,,栗東大久保,428(+2)
