馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サーフギャラクシー,牡3,上里,美浦・松山,差し,192.1,13,12,3歳未勝利,36.2,464(-4),東京,21,中2週,Y,,3,ビーチパトロール,ブラックタイド,,
2,2,シティオブロンドン,牡3,川又,栗東・吉村,先行,65.9,10,9,3歳未勝利,40.4,518(-2),阪神,71,中9週,Y,,3,タワーオブロンドン,ダイワメジャー,,
3,3,エポカリーナ,牡3,古川奈,美浦・土田,追込,136.6,12,9,3歳未勝利,39.3,454(-4),中山,84,中11週,Y,,3,エポカドーロ,オウケンブルースリ,,
4,3,ブルームワルツ,牝3,小林美,美浦・稲垣,差し,33.2,9,3,3歳未勝利,39.7,428(+10),福島,56,中7週,Y,,3,サトノダイヤモンド,ハービンジャー,,
5,4,アスクガンバーレ,牡3,岩田康,栗東・福永,差し,5.7,3,4,3歳未勝利,37.7,442(-2),京都,29,中3週,Y,,3,サートゥルナーリア,マンハッタンカフェ,,
6,4,ララエキリーブル,牡3,古川吉,栗東・坂口,先行,19.1,8,3,3歳未勝利,39.0,434(-6),福島,63,中8週,Y,,2,マインドユアビスケッツ,Hard Spun,,
7,5,バルジール,牡3,佐々木,美浦・萩原,差し,9.2,4,3,2歳新馬,38.5,478(-2),福島,217,中30週,Y,Y,1,ルヴァンスレーヴ,ゴールドアリュール,,
8,5,マイネルラカイユ,牡3,長浜,美浦・天間,差し,90.8,11,4,3歳未勝利,40.4,496(0),新潟,28,中3週,Y,,3,ジャスタウェイ,ダノンシャンティ,,
9,6,ザハント,牡3,舟山,栗東・田中克,先行,4.9,2,3,3歳未勝利,38.6,490(0),福島,57,中7週,Y,,3,マジェスティックウォリアー,フジキセキ,,
10,6,タイセイアビリティ,牡3,斎藤,栗東・小林,先行,18.1,7,6,3歳未勝利,37.4,468(-12),京都,43,中5週,Y,,3,フォーウィールドライブ,Galileo,,B
11,7,ニホンピロカミーノ,牡3,鷲頭,栗東・安達,差し,523.0,14,10,2歳未勝利,39.5,472(-4),京都,169,中23週,Y,,2,ジャスタウェイ,カネヒキリ,,
12,7,キタノチェンジ,牡3,川端,栗東・羽月,逃げ,13.6,5,3,3歳未勝利,38.5,444(-2),新潟,21,中2週,Y,,3,ベストウォーリア,エイシンフラッシュ,,
13,8,ピストルスター,牡3,和田陽,栗東・高橋亮,先行,16.6,6,6,3歳未勝利,39.0,494(0),阪神,56,中7週,Y,,3,アニマルキングダム,キングカメハメハ,,
14,8,ライフゲート,セ3,丹内,美浦・伊藤圭,,2.2,1,2,3歳未勝利,40.6,512(+12),中山,56,中7週,Y,,3,マインドユアビスケッツ,セイントアレックス,,
