コーナー,通過順
1コーナー,"(*10,11)13(2,4)14,9(8,15)16(12,18)-7(5,6)(17,1)-3"
2コーナー,"(*10,11)13,2,4(8,14)9(12,15,16)18,7(5,6)(17,1)-3"
3コーナー,"(10,11,*14)13(2,4)(8,16)(9,18)(12,7,15)(17,5,6)1-3"
4コーナー,"(10,11,*14)(2,8)-(12,4)16(17,13,18)9,7(5,6)15,1=3"
