コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,2(10,6)(5,8)(3,11)7,14,13(4,12)-9"
4コーナー,"1,2(10,6)(5,8)(3,7,11)14,4-13,12-9"
