着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,スティンガーグラス,牡3,55.0,ルメー,2:24.7,,1,1.4,35.3,美浦木村,470(-6)
2,6,7,グランアルティスタ,牡3,55.0,戸崎圭,2:25.5,5,2,3.6,35.7,栗東寺島,510(+2)
3,2,2,エメリヨン,牝4,56.0,田辺,2:25.6,1.1/4,6,36.7,36.3,美浦加藤士,460(+4)
4,8,11,ダノンクロム,牡4,58.0,津村,2:25.7,クビ,8,48.0,36.6,栗東音無,500(-6)
5,8,12,ズイウンゴサイ,牡3,51.0,★大江比,2:26.0,2,4,14.6,35.7,美浦武市,460(+2)
6,6,8,ハイラント,牡3,55.0,杉原,2:26.3,1.1/2,3,13.7,35.8,美浦伊藤大,436(0)
7,7,10,マルコタージュ,牝3,52.0,☆原,2:26.5,1.1/2,5,19.4,37.4,美浦小島,452(0)
8,7,9,ペネトレイトゴー,セ4,58.0,石橋脩,2:26.7,1,7,47.4,37.4,栗東森秀,428(-4)
9,3,3,テイエムシップ,牡5,58.0,鮫島良,2:27.0,2,9,66.4,36.5,栗東河嶋,510(-4)
10,5,5,サハラ,牡5,55.0,▲石神道,2:27.2,1,12,369.7,36.6,美浦粕谷,498(+8)
11,1,1,ローレルロイズ,牡3,55.0,酒井,2:27.4,1.1/2,10,235.8,37.0,栗東北出,440(0)
12,5,6,オウケンムーンアイ,牝5,54.0,◇藤田菜,2:27.7,2,11,317.2,36.5,美浦松永康,436(-2)
