コーナー,通過順
1コーナー,"(*3,6)-13(9,8)7(2,16)-(12,14)(1,5,15)10,11-4"
2コーナー,"3,6-(13,8)-9,7(2,16)-(12,14)(1,5,15)-10,11,4"
3コーナー,"(*3,8)(13,16)(7,14)9(5,15)(12,6,2)(1,10)(11,4)"
4コーナー,"(*8,16,14,15)3(9,13,7,5)10(2,4)(12,1,11)=6"
