コーナー,通過順
1コーナー,"1,4(2,6,7)3-(5,8)-9"
2コーナー,"1,4(2,6,7)3-5,8,9"
3コーナー,"1,4(2,7)6,3(5,8)9"
4コーナー,"1,4(2,7,3)(5,6,8,9)"
