券種,組み合わせ,配当,人気
単勝,16,240,1
複勝,16,150,1
複勝,13,360,6
複勝,4,440,9
枠連,7-8,860,3
馬連,13-16,2670,8
ワイド,13-16,990,11
ワイド,4-16,1040,13
ワイド,4-13,4450,45
馬単,16-13,3760,11
3連複,4-13-16,15340,56
3連単,16-13-4,73370,233
