券種,組み合わせ,配当,人気
単勝,4,190,1
複勝,4,110,1
複勝,12,110,2
複勝,2,390,9
枠連,4-8,150,1
馬連,4-12,170,1
ワイド,4-12,120,1
ワイド,2-4,580,10
ワイド,2-12,780,14
馬単,4-12,340,1
3連複,2-4-12,1100,6
3連単,4-12-2,3030,10
