券種,組み合わせ,配当,人気
単勝,5,640,3
複勝,5,430,3
複勝,6,280,2
複勝,10,560,5
枠連,5-6,1350,5
馬連,5-6,1270,5
ワイド,5-6,460,5
ワイド,5-10,740,9
ワイド,6-10,740,8
馬単,5-6,2590,9
3連複,5-6-10,3170,11
3連単,5-6-10,18110,58
